episode,return,steps,died,collected,epsilon
2205,0.0,800,0,1,0.05
2206,0.0,800,0,1,0.05
2207,0.0,800,0,1,0.05
2208,2.0,437,0,2,0.05
2209,0.0,800,0,1,0.05
2210,2.0,343,0,2,0.05
2211,0.0,800,0,1,0.05
2212,0.0,800,0,1,0.05
2213,0.0,800,0,1,0.05
2214,0.0,800,0,1,0.05
2215,2.0,398,0,2,0.05
2216,2.0,80,0,2,0.05
2217,2.0,95,0,2,0.05
2218,2.0,102,0,2,0.05
2219,0.0,800,0,1,0.05
2220,0.0,800,0,1,0.05
2221,2.0,491,0,2,0.05
2222,2.0,348,0,2,0.05
2223,2.0,81,0,2,0.05
2224,0.0,800,0,1,0.05
2225,0.0,800,0,1,0.05
2226,2.0,521,0,2,0.05
2227,0.0,800,0,1,0.05
2228,0.0,800,0,1,0.05
2229,0.0,800,0,1,0.05
2230,0.0,800,0,1,0.05
2231,0.0,800,0,1,0.05
2232,0.0,800,0,1,0.05
2233,2.0,463,0,2,0.05
2234,0.0,800,0,1,0.05
2235,0.0,800,0,1,0.05
2236,0.0,800,0,1,0.05
2237,0.0,800,0,1,0.05
2238,0.0,800,0,1,0.05
2239,0.0,800,0,1,0.05
2240,0.0,800,0,1,0.05
2241,2.0,556,0,2,0.05
2242,2.0,90,0,2,0.05
2243,2.0,66,0,2,0.05
2244,0.0,800,0,1,0.05
2245,0.0,800,0,1,0.05
2246,0.0,800,0,1,0.05
2247,0.0,800,0,1,0.05
2248,2.0,624,0,2,0.05
2249,0.0,800,0,1,0.05
2250,0.0,800,0,1,0.05
2251,0.0,800,0,1,0.05
2252,2.0,532,0,2,0.05
2253,2.0,320,0,2,0.05
2254,2.0,191,0,2,0.05
2255,0.0,800,0,1,0.05
2256,0.0,800,0,0,0.05
2257,0.0,800,0,1,0.05
2258,0.0,800,0,1,0.05
2259,2.0,768,0,2,0.05
2260,0.0,800,0,1,0.05
2261,2.0,472,0,2,0.05
2262,2.0,773,0,2,0.05
2263,0.0,800,0,1,0.05
2264,0.0,800,0,1,0.05
2265,0.0,800,0,1,0.05
2266,2.0,94,0,2,0.05
2267,0.0,800,0,1,0.05
2268,0.0,800,0,1,0.05
2269,0.0,800,0,1,0.05
2270,0.0,800,0,1,0.05
2271,0.0,800,0,1,0.05
2272,2.0,229,0,2,0.05
2273,0.0,800,0,1,0.05
2274,0.0,800,0,1,0.05
2275,0.0,800,0,1,0.05
2276,0.0,800,0,1,0.05
2277,2.0,585,0,2,0.05
2278,0.0,800,0,1,0.05
2279,2.0,93,0,2,0.05
2280,0.0,800,0,1,0.05
2281,0.0,800,0,1,0.05
2282,0.0,800,0,1,0.05
2283,0.0,800,0,1,0.05
2284,2.0,656,0,2,0.05
2285,0.0,800,0,1,0.05
2286,0.0,800,0,1,0.05
2287,2.0,143,0,2,0.05
2288,0.0,800,0,1,0.05
2289,0.0,800,0,1,0.05
2290,0.0,800,0,1,0.05
2291,2.0,387,0,2,0.05
2292,2.0,422,0,2,0.05
2293,2.0,275,0,2,0.05
2294,0.0,800,0,1,0.05
2295,0.0,800,0,0,0.05
2296,0.0,800,0,0,0.05
2297,0.0,800,0,0,0.05
2298,0.0,800,0,0,0.05
2299,0.0,800,0,0,0.05
2300,0.0,800,0,0,0.05
2301,0.0,800,0,0,0.05
2302,0.0,800,0,0,0.05
2303,0.0,800,0,0,0.05
2304,0.0,800,0,0,0.05
2305,0.0,800,0,0,0.05
2306,0.0,800,0,0,0.05
2307,0.0,800,0,0,0.05
2308,0.0,800,0,0,0.05
2309,0.0,800,0,1,0.05
2310,0.0,800,0,0,0.05
2311,0.0,800,0,0,0.05
2312,0.0,800,0,0,0.05
2313,0.0,800,0,1,0.05
2314,0.0,800,0,0,0.05
2315,0.0,800,0,0,0.05
2316,0.0,800,0,0,0.05
2317,0.0,800,0,0,0.05
2318,0.0,800,0,1,0.05
2319,0.0,800,0,0,0.05
2320,0.0,800,0,0,0.05
2321,0.0,800,0,0,0.05
2322,0.0,800,0,0,0.05
2323,0.0,800,0,0,0.05
2324,0.0,800,0,0,0.05
2325,0.0,800,0,0,0.05
2326,0.0,800,0,0,0.05
2327,0.0,800,0,1,0.05
2328,0.0,800,0,0,0.05
2329,0.0,800,0,0,0.05
2330,0.0,800,0,0,0.05
2331,0.0,800,0,0,0.05
2332,2.0,388,0,2,0.05
2333,0.0,800,0,0,0.05
2334,0.0,800,0,0,0.05
2335,0.0,800,0,0,0.05
2336,0.0,800,0,0,0.05
2337,0.0,800,0,1,0.05
2338,0.0,800,0,0,0.05
2339,0.0,800,0,1,0.05
2340,0.0,800,0,0,0.05
2341,0.0,800,0,0,0.05
2342,0.0,800,0,0,0.05
2343,2.0,775,0,2,0.05
2344,2.0,717,0,2,0.05
2345,0.0,800,0,1,0.05
2346,0.0,800,0,1,0.05
2347,2.0,465,0,2,0.05
2348,2.0,104,0,2,0.05
2349,2.0,77,0,2,0.05
2350,2.0,169,0,2,0.05
2351,2.0,160,0,2,0.05
2352,0.0,800,0,1,0.05
2353,2.0,77,0,2,0.05
2354,2.0,69,0,2,0.05
2355,2.0,63,0,2,0.05
2356,0.0,800,0,1,0.05
2357,2.0,85,0,2,0.05
2358,2.0,126,0,2,0.05
2359,2.0,138,0,2,0.05
2360,0.0,800,0,1,0.05
2361,0.0,800,0,1,0.05
2362,0.0,800,0,1,0.05
2363,2.0,170,0,2,0.05
2364,0.0,800,0,1,0.05
2365,0.0,800,0,1,0.05
2366,0.0,800,0,1,0.05
2367,0.0,800,0,1,0.05
2368,0.0,800,0,1,0.05
2369,0.0,800,0,1,0.05
2370,2.0,371,0,2,0.05
2371,0.0,800,0,1,0.05
2372,2.0,694,0,2,0.05
2373,0.0,800,0,1,0.05
2374,2.0,496,0,2,0.05
2375,0.0,800,0,1,0.05
2376,0.0,800,0,1,0.05
2377,0.0,800,0,1,0.05
2378,2.0,244,0,2,0.05
2379,2.0,85,0,2,0.05
2380,0.0,800,0,1,0.05
2381,0.0,800,0,0,0.05
2382,2.0,464,0,2,0.05
2383,0.0,800,0,1,0.05
2384,2.0,596,0,2,0.05
2385,0.0,800,0,0,0.05
2386,0.0,800,0,0,0.05
2387,0.0,800,0,0,0.05
2388,0.0,800,0,0,0.05
2389,0.0,800,0,0,0.05
2390,0.0,800,0,0,0.05
2391,0.0,800,0,0,0.05
2392,0.0,800,0,0,0.05
2393,0.0,800,0,0,0.05
2394,0.0,800,0,0,0.05
2395,0.0,800,0,0,0.05
2396,0.0,800,0,0,0.05
2397,0.0,800,0,0,0.05
2398,0.0,800,0,0,0.05
2399,0.0,800,0,0,0.05
2400,0.0,800,0,0,0.05
2401,0.0,800,0,0,0.05
2402,0.0,800,0,0,0.05
2403,0.0,800,0,0,0.05
2404,0.0,800,0,1,0.05
2405,2.0,297,0,2,0.05
2406,0.0,800,0,0,0.05
2407,0.0,800,0,1,0.05
2408,0.0,800,0,1,0.05
2409,0.0,800,0,1,0.05
2410,0.0,800,0,1,0.05
2411,0.0,800,0,1,0.05
2412,0.0,800,0,1,0.05
2413,0.0,800,0,1,0.05
2414,2.0,214,0,2,0.05
2415,0.0,800,0,1,0.05
2416,0.0,800,0,1,0.05
2417,0.0,800,0,1,0.05
2418,2.0,695,0,2,0.05
2419,0.0,800,0,1,0.05
2420,0.0,800,0,1,0.05
2421,0.0,800,0,1,0.05
2422,0.0,800,0,1,0.05
2423,0.0,800,0,1,0.05
2424,2.0,132,0,2,0.05
2425,0.0,800,0,1,0.05
2426,0.0,800,0,1,0.05
2427,0.0,800,0,1,0.05
2428,0.0,800,0,1,0.05
2429,2.0,542,0,2,0.05
2430,2.0,186,0,2,0.05
2431,2.0,57,0,2,0.05
2432,0.0,800,0,1,0.05
2433,0.0,800,0,1,0.05
2434,0.0,800,0,1,0.05
2435,0.0,800,0,1,0.05
2436,2.0,292,0,2,0.05
2437,0.0,800,0,1,0.05
2438,0.0,800,0,1,0.05
2439,2.0,118,0,2,0.05
2440,0.0,800,0,1,0.05
2441,0.0,800,0,1,0.05
2442,0.0,800,0,1,0.05
2443,2.0,172,0,2,0.05
2444,0.0,800,0,1,0.05
2445,0.0,800,0,1,0.05
2446,0.0,800,0,1,0.05
2447,0.0,800,0,1,0.05
2448,0.0,800,0,1,0.05
2449,0.0,800,0,1,0.05
2450,0.0,800,0,1,0.05
2451,2.0,467,0,2,0.05
2452,0.0,800,0,1,0.05
2453,0.0,800,0,1,0.05
2454,0.0,800,0,1,0.05
2455,0.0,800,0,1,0.05
2456,2.0,574,0,2,0.05
2457,0.0,800,0,1,0.05
2458,0.0,800,0,1,0.05
2459,0.0,800,0,1,0.05
2460,0.0,800,0,1,0.05
2461,0.0,800,0,1,0.05
2462,0.0,800,0,1,0.05
2463,0.0,800,0,1,0.05
2464,0.0,800,0,1,0.05
2465,0.0,800,0,1,0.05
2466,0.0,800,0,1,0.05
2467,2.0,709,0,2,0.05
2468,0.0,800,0,1,0.05
2469,0.0,800,0,1,0.05
2470,0.0,800,0,1,0.05
2471,0.0,800,0,1,0.05
2472,2.0,671,0,2,0.05
2473,0.0,800,0,1,0.05
2474,0.0,800,0,1,0.05
2475,0.0,800,0,1,0.05
2476,0.0,800,0,1,0.05
2477,0.0,800,0,1,0.05
2478,0.0,800,0,1,0.05
2479,0.0,800,0,1,0.05
2480,2.0,302,0,2,0.05
2481,2.0,515,0,2,0.05
2482,0.0,800,0,1,0.05
2483,2.0,478,0,2,0.05
2484,0.0,800,0,0,0.05
2485,0.0,800,0,0,0.05
2486,0.0,800,0,0,0.05
2487,0.0,800,0,0,0.05
2488,0.0,800,0,0,0.05
2489,0.0,800,0,0,0.05
2490,0.0,800,0,0,0.05
2491,0.0,800,0,0,0.05
2492,0.0,800,0,0,0.05
2493,0.0,800,0,0,0.05
2494,0.0,800,0,1,0.05
2495,0.0,800,0,0,0.05
2496,0.0,800,0,1,0.05
2497,0.0,800,0,0,0.05
2498,0.0,800,0,0,0.05
2499,0.0,800,0,0,0.05
2500,0.0,800,0,0,0.05
2501,0.0,800,0,0,0.05
2502,2.0,715,0,2,0.05
2503,2.0,529,0,2,0.05
2504,0.0,800,0,0,0.05
2505,2.0,526,0,2,0.05
2506,2.0,435,0,2,0.05
2507,2.0,778,0,2,0.05
2508,0.0,800,0,1,0.05
2509,0.0,800,0,1,0.05
2510,0.0,800,0,1,0.05
2511,2.0,540,0,2,0.05
2512,2.0,292,0,2,0.05
2513,0.0,800,0,1,0.05
2514,0.0,800,0,1,0.05
2515,0.0,800,0,1,0.05
2516,0.0,800,0,1,0.05
2517,0.0,800,0,1,0.05
2518,2.0,186,0,2,0.05
2519,2.0,94,0,2,0.05
2520,0.0,800,0,1,0.05
2521,0.0,800,0,1,0.05
2522,0.0,800,0,1,0.05
2523,0.0,800,0,1,0.05
2524,0.0,800,0,1,0.05
2525,0.0,800,0,1,0.05
2526,0.0,800,0,1,0.05
2527,2.0,514,0,2,0.05
2528,2.0,262,0,2,0.05
2529,0.0,800,0,1,0.05
2530,2.0,234,0,2,0.05
2531,2.0,302,0,2,0.05
2532,0.0,800,0,1,0.05
2533,0.0,800,0,1,0.05
2534,0.0,800,0,1,0.05
2535,0.0,800,0,1,0.05
2536,0.0,800,0,1,0.05
2537,0.0,800,0,1,0.05
2538,0.0,800,0,1,0.05
2539,2.0,500,0,2,0.05
2540,2.0,125,0,2,0.05
2541,0.0,800,0,1,0.05
2542,0.0,800,0,1,0.05
2543,0.0,800,0,1,0.05
2544,0.0,800,0,1,0.05
2545,0.0,800,0,1,0.05
2546,0.0,800,0,1,0.05
2547,0.0,800,0,1,0.05
2548,0.0,800,0,1,0.05
2549,0.0,800,0,1,0.05
2550,0.0,800,0,1,0.05
2551,0.0,800,0,1,0.05
2552,0.0,800,0,1,0.05
2553,0.0,800,0,1,0.05
2554,2.0,593,0,2,0.05
2555,2.0,154,0,2,0.05
2556,2.0,197,0,2,0.05
2557,0.0,800,0,1,0.05
2558,2.0,428,0,2,0.05
2559,2.0,568,0,2,0.05
2560,2.0,583,0,2,0.05
2561,0.0,800,0,1,0.05
2562,0.0,800,0,1,0.05
2563,0.0,800,0,1,0.05
2564,0.0,800,0,1,0.05
2565,2.0,637,0,2,0.05
2566,0.0,800,0,1,0.05
2567,0.0,800,0,1,0.05
2568,0.0,800,0,1,0.05
2569,0.0,800,0,0,0.05
2570,0.0,800,0,0,0.05
2571,0.0,800,0,0,0.05
2572,0.0,800,0,0,0.05
2573,0.0,800,0,0,0.05
2574,0.0,800,0,0,0.05
2575,0.0,800,0,0,0.05
2576,0.0,800,0,0,0.05
2577,2.0,708,0,2,0.05
2578,0.0,800,0,1,0.05
2579,0.0,800,0,0,0.05
2580,0.0,800,0,0,0.05
2581,0.0,800,0,0,0.05
2582,0.0,800,0,0,0.05
2583,0.0,800,0,0,0.05
2584,0.0,800,0,0,0.05
2585,0.0,800,0,0,0.05
2586,0.0,800,0,0,0.05
2587,0.0,800,0,0,0.05
2588,0.0,800,0,0,0.05
2589,0.0,800,0,0,0.05
2590,0.0,800,0,0,0.05
2591,0.0,800,0,0,0.05
2592,0.0,800,0,0,0.05
2593,0.0,800,0,0,0.05
2594,0.0,800,0,0,0.05
2595,0.0,800,0,1,0.05
2596,2.0,383,0,2,0.05
2597,0.0,800,0,0,0.05
2598,0.0,800,0,1,0.05
2599,0.0,800,0,0,0.05
2600,0.0,800,0,0,0.05
2601,0.0,800,0,1,0.05
2602,0.0,800,0,1,0.05
2603,0.0,800,0,0,0.05
2604,0.0,800,0,0,0.05
2605,0.0,800,0,0,0.05
2606,0.0,800,0,0,0.05
2607,0.0,800,0,0,0.05
2608,0.0,800,0,0,0.05
2609,0.0,800,0,1,0.05
2610,0.0,800,0,1,0.05
2611,0.0,800,0,1,0.05
2612,0.0,800,0,1,0.05
2613,2.0,403,0,2,0.05
2614,2.0,116,0,2,0.05
2615,2.0,118,0,2,0.05
2616,2.0,94,0,2,0.05
2617,2.0,782,0,2,0.05
2618,2.0,80,0,2,0.05
2619,2.0,564,0,2,0.05
2620,0.0,800,0,1,0.05
2621,0.0,800,0,1,0.05
2622,0.0,800,0,1,0.05
2623,0.0,800,0,1,0.05
2624,0.0,800,0,1,0.05
2625,2.0,569,0,2,0.05
2626,0.0,800,0,1,0.05
2627,2.0,103,0,2,0.05
2628,0.0,800,0,1,0.05
2629,2.0,433,0,2,0.05
2630,2.0,134,0,2,0.05
2631,0.0,800,0,1,0.05
2632,0.0,800,0,1,0.05
2633,0.0,800,0,1,0.05
2634,0.0,800,0,1,0.05
2635,0.0,800,0,1,0.05
2636,2.0,746,0,2,0.05
2637,0.0,800,0,1,0.05
2638,2.0,731,0,2,0.05
2639,0.0,800,0,0,0.05
2640,0.0,800,0,1,0.05
2641,0.0,800,0,0,0.05
2642,0.0,800,0,0,0.05
2643,0.0,800,0,0,0.05
2644,0.0,800,0,0,0.05
2645,0.0,800,0,0,0.05
2646,0.0,800,0,0,0.05
2647,0.0,800,0,0,0.05
2648,0.0,800,0,0,0.05
2649,0.0,800,0,1,0.05
2650,2.0,251,0,2,0.05
2651,0.0,800,0,1,0.05
2652,0.0,800,0,0,0.05
2653,0.0,800,0,1,0.05
2654,0.0,800,0,0,0.05
2655,0.0,800,0,0,0.05
2656,0.0,800,0,1,0.05
2657,0.0,800,0,0,0.05
2658,0.0,800,0,0,0.05
2659,0.0,800,0,0,0.05
2660,0.0,800,0,0,0.05
2661,0.0,800,0,0,0.05
2662,0.0,800,0,0,0.05
2663,0.0,800,0,0,0.05
2664,0.0,800,0,0,0.05
2665,0.0,800,0,1,0.05
2666,0.0,800,0,0,0.05
2667,0.0,800,0,0,0.05
2668,0.0,800,0,0,0.05
2669,0.0,800,0,0,0.05
2670,0.0,800,0,1,0.05
2671,0.0,800,0,1,0.05
2672,0.0,800,0,0,0.05
2673,0.0,800,0,1,0.05
2674,2.0,164,0,2,0.05
2675,2.0,231,0,2,0.05
2676,2.0,472,0,2,0.05
2677,0.0,800,0,1,0.05
2678,0.0,800,0,1,0.05
2679,2.0,390,0,2,0.05
2680,2.0,449,0,2,0.05
2681,0.0,800,0,1,0.05
2682,2.0,396,0,2,0.05
2683,0.0,800,0,1,0.05
2684,0.0,800,0,1,0.05
2685,2.0,492,0,2,0.05
2686,2.0,68,0,2,0.05
2687,2.0,112,0,2,0.05
2688,2.0,72,0,2,0.05
2689,2.0,163,0,2,0.05
2690,0.0,800,0,1,0.05
2691,0.0,800,0,1,0.05
2692,0.0,800,0,1,0.05
2693,0.0,800,0,1,0.05
2694,0.0,800,0,1,0.05
2695,0.0,800,0,1,0.05
2696,0.0,800,0,1,0.05
2697,0.0,800,0,1,0.05
2698,0.0,800,0,1,0.05
2699,0.0,800,0,1,0.05
2700,0.0,800,0,1,0.05
2701,2.0,731,0,2,0.05
2702,2.0,250,0,2,0.05
2703,0.0,800,0,1,0.05
2704,0.0,800,0,1,0.05
2705,2.0,614,0,2,0.05
2706,2.0,336,0,2,0.05
2707,0.0,800,0,1,0.05
2708,2.0,521,0,2,0.05
2709,2.0,431,0,2,0.05
2710,2.0,122,0,2,0.05
2711,0.0,800,0,1,0.05
2712,2.0,416,0,2,0.05
2713,0.0,800,0,1,0.05
2714,2.0,549,0,2,0.05
2715,2.0,264,0,2,0.05
2716,0.0,800,0,1,0.05
2717,0.0,800,0,1,0.05
2718,2.0,414,0,2,0.05
2719,0.0,800,0,0,0.05
2720,0.0,800,0,0,0.05
2721,0.0,800,0,0,0.05
2722,0.0,800,0,0,0.05
2723,0.0,800,0,1,0.05
2724,0.0,800,0,0,0.05
2725,0.0,800,0,0,0.05
2726,0.0,800,0,0,0.05
2727,0.0,800,0,0,0.05
2728,0.0,800,0,0,0.05
2729,0.0,800,0,1,0.05
2730,0.0,800,0,0,0.05
2731,0.0,800,0,0,0.05
2732,0.0,800,0,0,0.05
2733,0.0,800,0,0,0.05
2734,0.0,800,0,0,0.05
2735,0.0,800,0,0,0.05
2736,0.0,800,0,1,0.05
2737,0.0,800,0,1,0.05
2738,0.0,800,0,1,0.05
2739,0.0,800,0,1,0.05
2740,0.0,800,0,0,0.05
2741,0.0,800,0,1,0.05
2742,0.0,800,0,1,0.05
2743,0.0,800,0,1,0.05
2744,2.0,446,0,2,0.05
2745,0.0,800,0,1,0.05
2746,0.0,800,0,1,0.05
2747,2.0,559,0,2,0.05
2748,2.0,61,0,2,0.05
2749,2.0,346,0,2,0.05
2750,0.0,800,0,1,0.05
2751,2.0,614,0,2,0.05
2752,0.0,800,0,1,0.05
2753,0.0,800,0,1,0.05
2754,0.0,800,0,1,0.05
2755,0.0,800,0,1,0.05
2756,0.0,800,0,1,0.05
2757,2.0,683,0,2,0.05
2758,0.0,800,0,1,0.05
2759,2.0,150,0,2,0.05
2760,2.0,135,0,2,0.05
2761,2.0,284,0,2,0.05
2762,0.0,800,0,1,0.05
2763,0.0,800,0,1,0.05
2764,0.0,800,0,1,0.05
2765,0.0,800,0,1,0.05
2766,0.0,800,0,1,0.05
2767,0.0,800,0,1,0.05
2768,2.0,618,0,2,0.05
2769,0.0,800,0,1,0.05
2770,2.0,259,0,2,0.05
2771,2.0,75,0,2,0.05
2772,2.0,772,0,2,0.05
2773,0.0,800,0,1,0.05
2774,0.0,800,0,1,0.05
2775,2.0,528,0,2,0.05
2776,2.0,229,0,2,0.05
2777,2.0,775,0,2,0.05
2778,0.0,800,0,1,0.05
2779,2.0,567,0,2,0.05
2780,0.0,800,0,1,0.05
2781,0.0,800,0,1,0.05
2782,0.0,800,0,1,0.05
2783,0.0,800,0,1,0.05
2784,0.0,800,0,1,0.05
2785,0.0,800,0,1,0.05
2786,0.0,800,0,1,0.05
2787,2.0,314,0,2,0.05
2788,0.0,800,0,1,0.05
2789,0.0,800,0,1,0.05
2790,2.0,556,0,2,0.05
2791,2.0,197,0,2,0.05
2792,0.0,800,0,1,0.05
2793,0.0,800,0,1,0.05
2794,0.0,800,0,1,0.05
2795,0.0,800,0,1,0.05
2796,2.0,783,0,2,0.05
2797,0.0,800,0,0,0.05
2798,2.0,404,0,2,0.05
2799,0.0,800,0,1,0.05
2800,0.0,800,0,1,0.05
2801,0.0,800,0,1,0.05
2802,2.0,271,0,2,0.05
2803,0.0,800,0,1,0.05
2804,0.0,800,0,0,0.05
2805,2.0,314,0,2,0.05
2806,0.0,800,0,1,0.05
2807,0.0,800,0,0,0.05
2808,0.0,800,0,0,0.05
2809,0.0,800,0,0,0.05
2810,0.0,800,0,0,0.05
2811,0.0,800,0,0,0.05
2812,0.0,800,0,0,0.05
2813,0.0,800,0,0,0.05
2814,0.0,800,0,0,0.05
2815,0.0,800,0,1,0.05
2816,0.0,800,0,0,0.05
2817,2.0,517,0,2,0.05
2818,0.0,800,0,0,0.05
2819,0.0,800,0,0,0.05
2820,0.0,800,0,0,0.05
2821,0.0,800,0,0,0.05
2822,0.0,800,0,0,0.05
2823,0.0,800,0,0,0.05
2824,0.0,800,0,0,0.05
2825,0.0,800,0,0,0.05
2826,0.0,800,0,1,0.05
2827,0.0,800,0,1,0.05
2828,2.0,161,0,2,0.05
2829,0.0,800,0,1,0.05
2830,2.0,158,0,2,0.05
2831,0.0,800,0,1,0.05
2832,0.0,800,0,1,0.05
2833,0.0,800,0,1,0.05
2834,2.0,619,0,2,0.05
2835,0.0,800,0,1,0.05
2836,0.0,800,0,1,0.05
2837,0.0,800,0,1,0.05
2838,0.0,800,0,1,0.05
2839,0.0,800,0,1,0.05
2840,0.0,800,0,1,0.05
2841,0.0,800,0,1,0.05
2842,0.0,800,0,1,0.05
2843,0.0,800,0,1,0.05
2844,0.0,800,0,1,0.05
2845,0.0,800,0,1,0.05
2846,2.0,278,0,2,0.05
2847,2.0,466,0,2,0.05
2848,0.0,800,0,1,0.05
2849,0.0,800,0,1,0.05
2850,0.0,800,0,1,0.05
2851,0.0,800,0,1,0.05
2852,0.0,800,0,1,0.05
2853,0.0,800,0,1,0.05
2854,2.0,409,0,2,0.05
2855,0.0,800,0,1,0.05
2856,0.0,800,0,1,0.05
2857,0.0,800,0,1,0.05
2858,0.0,800,0,1,0.05
2859,2.0,592,0,2,0.05
2860,0.0,800,0,1,0.05
2861,0.0,800,0,1,0.05
2862,0.0,800,0,1,0.05
2863,2.0,369,0,2,0.05
2864,2.0,334,0,2,0.05
2865,0.0,800,0,1,0.05
2866,0.0,800,0,1,0.05
2867,0.0,800,0,1,0.05
2868,0.0,800,0,1,0.05
2869,0.0,800,0,1,0.05
2870,0.0,800,0,1,0.05
2871,0.0,800,0,1,0.05
2872,0.0,800,0,1,0.05
2873,0.0,800,0,1,0.05
2874,0.0,800,0,1,0.05
2875,2.0,600,0,2,0.05
2876,0.0,800,0,1,0.05
2877,0.0,800,0,1,0.05
2878,0.0,800,0,1,0.05
2879,2.0,565,0,2,0.05
2880,0.0,800,0,1,0.05
2881,0.0,800,0,1,0.05
2882,0.0,800,0,1,0.05
2883,0.0,800,0,1,0.05
2884,0.0,800,0,1,0.05
2885,2.0,735,0,2,0.05
2886,2.0,496,0,2,0.05
2887,2.0,727,0,2,0.05
2888,0.0,800,0,1,0.05
2889,0.0,800,0,1,0.05
2890,2.0,309,0,2,0.05
2891,2.0,506,0,2,0.05
2892,0.0,800,0,1,0.05
2893,2.0,165,0,2,0.05
2894,2.0,258,0,2,0.05
2895,0.0,800,0,1,0.05
2896,0.0,800,0,1,0.05
2897,0.0,800,0,1,0.05
2898,2.0,500,0,2,0.05
2899,2.0,133,0,2,0.05
2900,0.0,800,0,1,0.05
2901,2.0,331,0,2,0.05
2902,0.0,800,0,1,0.05
2903,0.0,800,0,1,0.05
2904,2.0,94,0,2,0.05
2905,0.0,800,0,1,0.05
2906,2.0,538,0,2,0.05
2907,0.0,800,0,1,0.05
2908,2.0,436,0,2,0.05
2909,2.0,60,0,2,0.05
2910,0.0,800,0,1,0.05
2911,0.0,800,0,1,0.05
2912,0.0,800,0,1,0.05
2913,0.0,800,0,1,0.05
2914,2.0,225,0,2,0.05
2915,2.0,396,0,2,0.05
2916,2.0,297,0,2,0.05
2917,0.0,800,0,1,0.05
2918,2.0,389,0,2,0.05
2919,0.0,800,0,1,0.05
2920,2.0,765,0,2,0.05
2921,0.0,800,0,1,0.05
2922,0.0,800,0,1,0.05
2923,2.0,217,0,2,0.05
2924,0.0,800,0,1,0.05
2925,2.0,733,0,2,0.05
2926,0.0,800,0,1,0.05
2927,0.0,800,0,1,0.05
2928,2.0,180,0,2,0.05
2929,2.0,426,0,2,0.05
2930,0.0,800,0,1,0.05
2931,0.0,800,0,1,0.05
2932,2.0,281,0,2,0.05
2933,2.0,658,0,2,0.05
2934,2.0,158,0,2,0.05
2935,2.0,94,0,2,0.05
2936,2.0,291,0,2,0.05
2937,0.0,800,0,1,0.05
2938,2.0,491,0,2,0.05
2939,0.0,800,0,1,0.05
2940,0.0,800,0,1,0.05
2941,0.0,800,0,1,0.05
2942,0.0,800,0,1,0.05
2943,2.0,337,0,2,0.05
2944,0.0,800,0,1,0.05
2945,2.0,766,0,2,0.05
2946,2.0,460,0,2,0.05
2947,2.0,171,0,2,0.05
2948,2.0,465,0,2,0.05
2949,2.0,290,0,2,0.05
2950,2.0,564,0,2,0.05
2951,2.0,752,0,2,0.05
2952,2.0,263,0,2,0.05
2953,2.0,259,0,2,0.05
2954,2.0,368,0,2,0.05
2955,2.0,561,0,2,0.05
2956,0.0,800,0,1,0.05
2957,0.0,800,0,1,0.05
2958,2.0,673,0,2,0.05
2959,0.0,800,0,1,0.05
2960,2.0,369,0,2,0.05
2961,0.0,800,0,1,0.05
2962,2.0,99,0,2,0.05
2963,2.0,496,0,2,0.05
2964,2.0,362,0,2,0.05
2965,2.0,189,0,2,0.05
2966,2.0,393,0,2,0.05
2967,0.0,800,0,1,0.05
2968,2.0,338,0,2,0.05
2969,2.0,771,0,2,0.05
2970,0.0,800,0,1,0.05
2971,0.0,800,0,1,0.05
2972,0.0,800,0,1,0.05
2973,0.0,800,0,1,0.05
2974,2.0,66,0,2,0.05
2975,2.0,441,0,2,0.05
2976,0.0,800,0,1,0.05
2977,0.0,800,0,1,0.05
2978,0.0,800,0,1,0.05
2979,0.0,800,0,1,0.05
2980,0.0,800,0,1,0.05
2981,0.0,800,0,1,0.05
2982,0.0,800,0,1,0.05
2983,0.0,800,0,1,0.05
2984,0.0,800,0,1,0.05
2985,0.0,800,0,1,0.05
2986,2.0,201,0,2,0.05
2987,2.0,64,0,2,0.05
2988,2.0,76,0,2,0.05
2989,0.0,800,0,1,0.05
2990,2.0,286,0,2,0.05
2991,2.0,121,0,2,0.05
2992,0.0,800,0,1,0.05
2993,0.0,800,0,1,0.05
2994,2.0,346,0,2,0.05
2995,2.0,80,0,2,0.05
2996,0.0,800,0,1,0.05
2997,0.0,800,0,1,0.05
2998,2.0,412,0,2,0.05
2999,0.0,800,0,1,0.05
3000,0.0,800,0,1,0.05
3001,0.0,800,0,1,0.05
3002,0.0,800,0,1,0.05
3003,0.0,800,0,1,0.05
3004,2.0,655,0,2,0.05
3005,2.0,242,0,2,0.05
3006,2.0,89,0,2,0.05
3007,0.0,800,0,1,0.05
3008,2.0,240,0,2,0.05
3009,0.0,800,0,1,0.05
3010,2.0,228,0,2,0.05
3011,2.0,102,0,2,0.05
3012,2.0,780,0,2,0.05
3013,0.0,800,0,1,0.05
3014,0.0,800,0,1,0.05
3015,0.0,800,0,1,0.05
3016,0.0,800,0,1,0.05
3017,2.0,94,0,2,0.05
3018,2.0,183,0,2,0.05
3019,0.0,800,0,1,0.05
3020,0.0,800,0,1,0.05
3021,0.0,800,0,1,0.05
3022,0.0,800,0,1,0.05
3023,0.0,800,0,1,0.05
3024,0.0,800,0,1,0.05
3025,0.0,800,0,1,0.05
3026,2.0,747,0,2,0.05
